19596616	1
4790185	0
4968882	0
4243915	0
4349311	0
4319517	0
19661617	1
4678551	0
4494848	0
4580992	0
5108584	0
19726236	1
20426478	1
4590867	0
4234101	0
21822539	1
4572967	0
4574895	0
5135582	0
20479827	1
4329601	0
4938665	0
18461869	1
4299137	0
4250300	0
4235281	0
19186296	1
4412390	0
5154806	0
4319919	0
20370075	1
19735958	1
4969298	0
5071088	0
4661674	0
4974334	0
5071082	0
5071086	0
4969295	0
5139789	0
4582734	0
21162912	1
18306850	1
21657454	1
19290585	1
4245508	0
4638327	0
19341389	1
4850049	0
4240023	0
20203233	1
5151728	0
19782787	1
4940536	0
4300139	0
21005134	1
5158907	0
18249561	1
21005138	1
4892301	0
4305946	0
18190855	1
4940539	0
21085896	1
4483929	0
4249232	0
4318887	0
4282265	0
4232036	0
5120111	0
20967679	1
4282269	0
4563611	0
4363221	0
20254744	1
12068046	0
4285060	0
4247908	0
4763657	0
4574357	0
5127365	0
4987600	0
4986608	0
4208504	0
4564697	0
4349586	0
4248010	0
5081874	0
4944099	0
4592776	0
15402967	0
21715341	1
20854126	1
5149432	0
21005887	1
4259244	0
4411814	0
4254366	0
4204041	0
4259240	0
4502081	0
5118628	0
4273103	0
4948465	0
4596641	0
20561635	1
19997341	1
20961091	1
4994188	0
4893592	0
4820758	0
4578254	0
21190075	1
4445919	0
19693792	1
4509494	0
19644948	1
4517083	0
21182132	1
4580261	0
19855453	1
19778078	1
5110361	0
18455949	1
5110363	0
19940446	1
19391650	1
20498369	1
18582942	1
20320516	1
4202911	0
4238192	0
20879960	1
4219338	0
4297451	0
4275856	0
4307290	0
4271044	0
4313947	0
4771127	0
18364158	1
4952723	0
18201881	1
4216784	0
4237884	0
5056672	0
19442346	1
19309299	1
4257945	0
4309415	0
4309413	0
17965310	0
5153478	0
4306940	0
5134866	0
4306942	0
4301665	0
4354064	0
4286399	0
4309419	0
19669931	1
4499749	0
20264662	1
20034602	1
4322664	0
4303033	0
16356955	0
18494077	1
5155737	0
19986400	1
4510298	0
4397181	0
20801622	1
19826244	1
19209105	1
4933121	0
5157599	0
4987958	0
20870968	1
5010447	0
4987955	0
4238990	0
4987952	0
4305766	0
21252630	1
4354247	0
20145805	1
5010445	0
5119571	0
4571926	0
4793811	0
5036495	0
4793813	0
5036497	0
4675346	0
20047107	1
19940321	1
4985601	0
4596515	0
4790359	0
4571924	0
4564523	0
19986388	1
21452457	1
4274105	0
4583125	0
21790779	1
4223814	0
4580600	0
4852601	0
18627762	1
4410008	0
5012238	0
5012234	0
18508582	1
18482982	1
4304704	0
4935589	0
4247349	0
18630830	1
4369361	0
4484469	0
21102762	1
20099182	1
4320926	0
5088267	0
19953531	1
20546116	1
4590922	0
19757643	1
4500980	0
18577110	1
4744226	0
19474950	1
4580594	0
4220046	0
21166143	1
4319972	0
4917727	0
4367735	0
19385613	1
21004027	1
4364053	0
4260895	0
19998350	1
20266796	1
19812648	1
21428531	1
18611741	1
19676688	1
20319610	1
5091214	0
19164162	1
19164163	1
5115868	0
4372526	0
18779371	1
4504066	0
4318473	0
18816511	1
4468530	0
19769951	1
18308456	1
21355678	1
19622926	1
5097910	0
19998741	1
4201938	0
4591528	0
5082802	0
19708077	1
20649378	1
21812923	1
5114997	0
5112461	0
4245022	0
5074759	0
18326036	1
4313249	0
18393860	1
4612814	0
5071505	0
19163671	1
4612761	0
20704669	1
4353735	0
4251629	0
20985695	1
5066093	0
4589293	0
21006101	1
20814794	1
5108792	0
19368286	1
4206117	0
19730974	1
4793104	0
5151291	0
5040060	0
18425848	1
4950222	0
5094357	0
4905536	0
4589297	0
19620970	1
21677439	1
19146010	1
4971319	0
5035916	0
4258446	0
5154129	0
4370587	0
4971310	0
20938483	1
19148708	1
4592762	0
5011523	0
21417698	1
4986381	0
20472590	1
4277900	0
19756516	1
18240908	1
5089021	0
21383019	1
4247351	0
4277909	0
4527716	0
19400130	1
4816820	0
19744409	1
4993127	0
20056178	1
4591192	0
4251339	0
4240812	0
4289813	0
15958151	0
4576210	0
4582928	0
13337009	0
19377510	1
16743545	0
4595831	0
5119419	0
4979343	0
4302801	0
4467803	0
4244363	0
4302805	0
4939263	0
4812952	0
4204099	0
4812950	0
18380928	1
4812954	0
4987973	0
4911272	0
20687014	1
18730899	1
20840118	1
4871457	0
4227536	0
4594126	0
20628250	1
4375213	0
4256643	0
4451656	0
4262844	0
4315891	0
4262846	0
4287285	0
17036393	0
4677071	0
4578217	0
5080930	0
4577293	0
5080390	0
21948179	1
20133825	1
4504344	0
5097653	0
20140330	1
4951860	0
18804107	1
4968192	0
5085616	0
4263464	0
21779624	1
4846120	0
4864491	0
4864497	0
5004494	0
5126389	0
18759231	1
21563597	1
18933213	1
18622101	1
4458758	0
4238044	0
5096536	0
20447703	1
5044819	0
20659250	1
19060861	1
4975522	0
5033165	0
19234813	1
5044812	0
4990845	0
21382634	1
4551468	0
5077040	0
5054730	0
21886425	1
4614623	0
5077044	0
4236254	0
5130202	0
4308731	0
5130596	0
4208402	0
4973257	0
4352952	0
20577940	1
4863202	0
4252883	0
21682909	1
4238696	0
19076443	1
5152243	0
4244610	0
5057382	0
4295411	0
19607032	1
4295413	0
4315329	0
19990828	1
4282676	0
18402339	1
4243304	0
18738550	1
21491110	1
4931918	0
4266817	0
4577928	0
4544110	0
4579890	0
5067494	0
20336185	1
4286563	0
19355255	1
5110991	0
20901226	1
4987168	0
4518031	0
5011387	0
21193251	1
4369046	0
21548350	1
18578506	1
20769470	1
4754142	0
21873995	1
4745255	0
5111577	0
20300654	1
18445465	1
4263838	0
5079199	0
4248186	0
4749405	0
4749407	0
20978961	1
4590177	0
4296269	0
4933982	0
4967487	0
4312155	0
5075507	0
18222433	1
19581010	1
4569001	0
4564751	0
18393529	1
18535344	1
4332690	0
4586355	0
4348426	0
5081112	0
5073763	0
4329163	0
21142099	1
18280146	1
20970096	1
18216458	1
18981711	1
4783256	0
4990763	0
5096479	0
4334161	0
18347054	1
21489717	1
4574225	0
15905689	0
4948327	0
18832378	1
18690720	1
4296192	0
19175147	1
19789644	1
4248461	0
19744985	1
5035280	0
4296199	0
19582553	1
5035285	0
20736817	1
19309371	1
19451917	1
4969367	0
4385398	0
19344264	1
4345140	0
5053543	0
20075688	1
4887880	0
5039428	0
4241025	0
18429900	1
4434470	0
4241023	0
4514034	0
18978634	1
19758624	1
4549231	0
14105053	0
4968770	0
4542212	0
18980666	1
20521901	1
20769486	1
5131794	0
5035134	0
4586711	0
4301054	0
4977885	0
4368915	0
4312976	0
18732133	1
4222624	0
4854604	0
4251017	0
4251018	0
4345007	0
4332206	0
20846170	1
4969581	0
18199943	1
4985323	0
5012537	0
4446470	0
5132449	0
4574160	0
5057410	0
21461707	1
5057412	0
20084587	1
18431837	1
21595588	1
4402423	0
4278371	0
5084422	0
4989836	0
20717532	1
4273711	0
4477608	0
4581836	0
4969329	0
4402429	0
5096907	0
4311408	0
5068801	0
19259686	1
16674645	0
4198755	0
4851897	0
4463429	0
20221965	1
4296953	0
21646231	1
4942001	0
4473856	0
4934864	0
18042899	0
4314157	0
4933435	0
5131865	0
4570660	0
19202146	1
4592466	0
4538182	0
4538180	0
5139714	0
5078319	0
20150276	1
4941776	0
4248728	0
5131305	0
18567688	1
4411029	0
4261732	0
20655076	1
18124853	0
19699144	1
4319794	0
4479183	0
19374348	1
20360773	1
5040713	0
4745232	0
19406523	1
20948458	1
18639774	1
20917210	1
20338755	1
5036531	0
5046502	0
18819526	1
20328743	1
4940355	0
18411692	1
4217221	0
21857529	1
5099191	0
21453808	1
18824799	1
5095740	0
19754182	1
4370469	0
4942269	0
20651918	1
5097619	0
21453805	1
4855060	0
17966524	0
4314133	0
4365249	0
4267775	0
19081306	1
18528944	1
4724548	0
19323745	1
18488071	1
5003887	0
19858231	1
4590554	0
18226632	1
4590552	0
19454636	1
4308892	0
19594400	1
21287733	1
4934728	0
5090475	0
18184225	1
19656848	1
4971413	0
4276993	0
4275330	0
4276997	0
4971415	0
4581761	0
4276628	0
5151994	0
4255190	0
5086321	0
18224110	1
19143702	1
5151993	0
5143900	0
5128735	0
4585002	0
4799199	0
4975316	0
4442581	0
17625451	0
4250873	0
5143902	0
5156976	0
19907867	1
19907865	1
5001830	0
5102216	0
4275713	0
4410033	0
21583159	1
4561323	0
4252652	0
4972858	0
21300045	1
4317398	0
4336588	0
4847863	0
5067603	0
4314419	0
4268196	0
21726007	1
20678316	1
5088527	0
19919860	1
5109796	0
21836501	1
4268199	0
21322606	1
18481573	1
4378676	0
4994206	0
4566860	0
4993256	0
4566866	0
4976199	0
4224219	0
4976197	0
4279670	0
4561749	0
5069869	0
4378678	0
5044726	0
4315409	0
5032004	0
19022641	1
4593110	0
21827469	1
20980547	1
18821881	1
20195753	1
18873909	1
19157154	1
19112293	1
18409022	1
21133157	1
19763428	1
4590120	0
4329309	0
4329978	0
4987680	0
4399563	0
5121518	0
5151370	0
4458711	0
19407400	1
4369014	0
21524379	1
4939925	0
4533492	0
20542095	1
4231582	0
4214088	0
19327881	1
16607173	0
4315285	0
4395447	0
4871227	0
5044189	0
18707984	1
20519215	1
4876946	0
18816818	1
4590936	0
4968988	0
20514193	1
4267992	0
5149199	0
5148736	0
4991467	0
19485939	1
4256785	0
4374178	0
5072106	0
5053418	0
4214887	0
19237411	1
18279452	1
5128257	0
4481613	0
18919003	1
4232581	0
4864061	0
20066773	1
5061524	0
18644314	1
18799621	1
19171565	1
4813224	0
5137548	0
19969847	1
4985443	0
19814917	1
4314757	0
18464307	1
18567427	1
18982104	1
4523560	0
5073924	0
5130017	0
4251835	0
4332595	0
18525939	1
4846805	0
20407476	1
5151742	0
4374280	0
4568749	0
5101501	0
4411788	0
4319155	0
4974591	0
21385080	1
21096990	1
19680216	1
5147702	0
4292336	0
20472990	1
20675004	1
4293965	0
19910329	1
18505614	1
4971433	0
5068026	0
20664453	1
4963884	0
5122366	0
4863943	0
4922948	0
4840671	0
5085597	0
4977467	0
4969637	0
4938033	0
5072175	0
4265731	0
21209600	1
4282240	0
4937743	0
4248078	0
4342208	0
20194309	1
5087269	0
5052224	0
4936834	0
18381839	1
4452167	0
18482549	1
4285732	0
4514336	0
4849651	0
21248324	1
20046159	1
20060539	1
4566415	0
4284291	0
20704110	1
5118608	0
5011386	0
4592793	0
4939744	0
19509335	1
4333757	0
20714807	1
18817299	1
20593254	1
4287391	0
4222674	0
4768768	0
5050416	0
19750299	1
20586651	1
4291898	0
19399585	1
5098607	0
5079830	0
4360552	0
20957809	1
18698711	1
19459201	1
5039095	0
4502201	0
4955633	0
5103483	0
20320531	1
5010862	0
20691784	1
21633575	1
4245001	0
20227456	1
18716515	1
4297975	0
19846194	1
4833950	0
5152505	0
5065191	0
4801068	0
17920314	0
18911811	1
4377730	0
4320771	0
4880340	0
5038949	0
4377734	0
18527861	1
18875572	1
5038946	0
5091938	0
18681187	1
5009945	0
4831446	0
20570389	1
21962517	1
4247961	0
5041076	0
4297051	0
4969018	0
4548887	0
4258714	0
19367805	1
20525183	1
4247968	0
21321842	1
5135689	0
4917688	0
4985440	0
19640219	1
4593585	0
4305037	0
21289893	1
20873664	1
19203329	1
5150903	0
19188413	1
18194731	1
4237408	0
4890604	0
4207517	0
4890606	0
4274070	0
18929130	1
18242851	1
4945698	0
20607773	1
4317574	0
4987977	0
21013176	1
5131302	0
21700655	1
4985733	0
18238174	1
4659910	0
4317572	0
20373735	1
5131309	0
4972841	0
18485792	1
4394938	0
5064354	0
4805236	0
4882828	0
4264641	0
20305762	1
4221633	0
4588407	0
19367732	1
19710154	1
4221635	0
4949750	0
21013937	1
5128689	0
4571275	0
5156880	0
20081558	1
4990444	0
20558089	1
4501514	0
21026531	1
5000358	0
5012254	0
18490539	1
4595323	0
5011663	0
4807562	0
20819792	1
20275148	1
4590940	0
18693277	1
5138227	0
4575357	0
18108934	0
4806070	0
4570270	0
19695095	1
4309296	0
18312958	1
4570278	0
19187040	1
4584155	0
20557413	1
4217508	0
4307521	0
4499015	0
18769259	1
19589393	1
20258976	1
4320827	0
5105552	0
4284107	0
21312926	1
19295042	1
4878845	0
19168863	1
20099964	1
4238610	0
4261962	0
5045519	0
5094112	0
5120185	0
4220868	0
4323158	0
4963313	0
18917220	1
19525057	1
18709779	1
4566674	0
4566672	0
4584271	0
4806045	0
19809414	1
4532569	0
5137381	0
4568636	0
4579182	0
20358653	1
4357623	0
4357621	0
5056572	0
18480561	1
4307298	0
4249532	0
20800575	1
4856602	0
4926158	0
4524768	0
5128943	0
18144554	0
5052345	0
4837081	0
4971334	0
20572520	1
4271063	0
4837739	0
19794859	1
20572299	1
18900100	1
20333914	1
20398266	1
4234985	0
18521492	1
19004736	1
4279657	0
17996383	0
19770983	1
20215840	1
17163751	0
4987876	0
4331266	0
21002974	1
5050618	0
5035935	0
5072952	0
4937812	0
21771656	1
5011504	0
4806164	0
18492977	1
19664864	1
19583033	1
4806160	0
5050590	0
4211353	0
21417347	1
18726510	1
21779170	1
4478221	0
19973894	1
19048627	1
4211359	0
4267690	0
20077329	1
4578052	0
19041390	1
19849750	1
21208071	1
4884729	0
4505960	0
18775734	1
4427029	0
21350689	1
21498225	1
21160449	1
4283075	0
4214416	0
5081489	0
19369400	1
20346996	1
4262825	0
20867802	1
4683731	0
4419806	0
4812422	0
18204659	1
4278610	0
4246603	0
4257365	0
4257367	0
5070922	0
19536957	1
20685553	1
19936624	1
4226891	0
5081332	0
5090322	0
18726455	1
18976429	1
20957583	1
19390986	1
4270978	0
5040049	0
5094379	0
4743873	0
4743870	0
4392330	0
20980823	1
21125208	1
4778147	0
19796148	1
5069030	0
4939773	0
4518339	0
20504138	1
4398225	0
5059450	0
19655465	1
19084144	1
20519977	1
4975504	0
4970575	0
4358668	0
4938999	0
4255639	0
4970571	0
18322634	1
21018582	1
4861484	0
19879544	1
21861778	1
4861480	0
4585638	0
20635449	1
5077060	0
5036347	0
18434515	1
20152895	1
4496540	0
4509603	0
5155277	0
4394656	0
21005411	1
4394654	0
5099096	0
4769345	0
4939245	0
4866908	0
4939241	0
5126398	0
19127570	1
19151462	1
5010906	0
18315590	1
5011665	0
4526057	0
4202861	0
4352973	0
5146904	0
19098903	1
5136978	0
4265698	0
4973901	0
5079151	0
4575769	0
21600045	1
4228330	0
18866049	1
20953802	1
4315343	0
4217144	0
4426993	0
5082353	0
4318181	0
4480953	0
4580208	0
4593309	0
4950864	0
4272602	0
16805119	0
4957380	0
18766370	1
20568933	1
4577940	0
4577946	0
4593305	0
5074721	0
4569939	0
4310784	0
20303676	1
5110330	0
19253911	1
4269835	0
4987101	0
20282480	1
5117657	0
21911843	1
5085638	0
20776530	1
20183623	1
19333281	1
5061088	0
11798121	0
18207707	1
18181786	1
4257334	0
4990384	0
4262840	0
5013281	0
4211071	0
5013285	0
21010768	1
20743600	1
4814726	0
4310336	0
5113776	0
4260464	0
20730438	1
4391555	0
5078809	0
4582360	0
15650434	0
4866504	0
17924814	0
21142702	1
21323714	1
4268433	0
19625077	1
5053991	0
4726834	0
20479147	1
20029664	1
5117472	0
4355270	0
18780145	1
19620424	1
4254381	0
5105942	0
4862134	0
5033948	0
20057382	1
5080964	0
4230672	0
20072988	1
18314335	1
18773687	1
4814724	0
19149384	1
18766701	1
21513232	1
5056290	0
5151555	0
5042352	0
18180784	1
21961832	1
5012882	0
20785121	1
21310623	1
4240273	0
18513947	1
4255476	0
4984107	0
5045631	0
4344857	0
4222789	0
4233226	0
18350754	1
18734324	1
16581141	0
18367445	1
4241001	0
18745399	1
4969966	0
19133668	1
4280719	0
4922675	0
4310848	0
4245542	0
18598599	1
5154696	0
21599275	1
5101092	0
5149667	0
4844541	0
4933305	0
19313511	1
4218054	0
5099321	0
4319929	0
5057478	0
5087098	0
5065506	0
19621355	1
18239348	1
5123621	0
19299356	1
4977376	0
19132645	1
21001695	1
5123628	0
5109250	0
18536589	1
18998735	1
4970376	0
4311428	0
5063192	0
18366294	1
21302761	1
4571515	0
4808479	0
4417547	0
4197935	0
4244598	0
4197937	0
5001722	0
21080265	1
20150255	1
5042976	0
4506517	0
21809311	1
4322141	0
5034822	0
4972830	0
5034065	0
5034239	0
4253996	0
19459566	1
18176958	0
4292980	0
19531134	1
4995571	0
5124172	0
19336529	1
21006885	1
4270384	0
18360240	1
18743107	1
5036510	0
5043553	0
4779017	0
5150550	0
4809064	0
4341474	0
4207166	0
4344484	0
20488265	1
18475487	1
21119458	1
4646046	0
16103198	0
5048563	0
17668371	0
4273312	0
4870055	0
4512179	0
19326710	1
19623193	1
4246335	0
21583853	1
5127577	0
5035719	0
13947173	0
4977592	0
21888567	1
4754834	0
19336426	1
19292260	1
4889510	0
4257176	0
18018670	0
5094588	0
18828110	1
18807020	1
18699108	1
4284168	0
4589534	0
5037070	0
19780539	1
4950521	0
5099274	0
4256566	0
4925614	0
18277851	1
4859025	0
4837635	0
15609391	0
4928401	0
4207011	0
4294201	0
21443529	1
4276971	0
18278413	1
21752752	1
4588224	0
21015408	1
4647700	0
5008338	0
4257286	0
19588635	1
20578846	1
5153553	0
19681636	1
4970211	0
19881405	1
4291693	0
4970214	0
4277556	0
4501894	0
4529551	0
5008379	0
20700216	1
19926224	1
20113689	1
20007920	1
5047689	0
4307573	0
18343467	1
4948881	0
4224584	0
20528703	1
4271382	0
4298679	0
18895068	1
4915442	0
5004558	0
4231036	0
19691629	1
18730829	1
21661194	1
4387515	0
19717800	1
20006949	1
4819761	0
6583286	0
5068516	0
4308518	0
4306353	0
14027407	0
19781848	1
5156223	0
4468455	0
20668392	1
5036755	0
20356746	1
4768751	0
4585282	0
4713730	0
4973408	0
4399548	0
19835686	1
4369035	0
4359101	0
18923266	1
19534760	1
4284575	0
4399092	0
4279658	0
5010246	0
17718662	0
5138212	0
4254488	0
4241646	0
5035896	0
4394297	0
4504113	0
5035893	0
20931057	1
5125702	0
4249918	0
4939903	0
4960333	0
4939905	0
4960335	0
4348668	0
5097809	0
19342352	1
20943889	1
21293760	1
4859140	0
18475863	1
5138078	0
21861542	1
4953877	0
4953876	0
4209705	0
4247745	0
5009248	0
21759416	1
5012897	0
21201453	1
6772925	0
4268084	0
21464982	1
4337854	0
19166908	1
21535269	1
20666642	1
5158788	0
19622105	1
20992717	1
20870847	1
9890783	0
4987728	0
20599648	1
4582885	0
5149196	0
18756260	1
20460824	1
19554401	1
18279434	1
4303504	0
21329376	1
21571099	1
5159567	0
4878002	0
17738955	0
19569644	1
18683483	1
19910122	1
4812859	0
4591766	0
21272205	1
4864048	0
4295841	0
4845522	0
4864045	0
4476216	0
5141134	0
4864046	0
4476212	0
21951989	1
20750824	1
18799319	1
4974247	0
18549750	1
4240067	0
4314776	0
4482760	0
20659326	1
5121398	0
4245018	0
4975913	0
4280134	0
5053692	0
5106729	0
1668077	0
5151103	0
4436775	0
19745548	1
18742846	1
4686417	0
5151766	0
20980497	1
18522987	1
4249275	0
12343356	0
4596429	0
21362479	1
5111532	0
4971418	0
19532584	1
18454243	1
5159780	0
5125472	0
21496862	1
18233602	1
19424307	1
20964217	1
18458003	1
4806292	0
20293450	1
4806294	0
4806295	0
4840655	0
20816937	1
4987649	0
4239042	0
19475435	1
4597336	0
4980953	0
4459707	0
4984476	0
4975896	0
4953127	0
4249140	0
4292239	0
19985007	1
4971993	0
5097119	0
4984598	0
18156884	0
5158000	0
19874176	1
20881646	1
4250107	0
18267786	1
4255469	0
19477499	1
20739408	1
19991218	1
4333771	0
4577091	0
4311190	0
5150547	0
5119575	0
20787260	1
4215001	0
18520162	1
18313356	1
10423159	0
5122411	0
4988910	0
19438641	1
20105522	1
21929221	1
4939201	0
20474102	1
4397232	0
20815652	1
21211610	1
4232594	0
4484032	0
20807110	1
19605885	1
5146246	0
4813470	0
19763046	1
19764067	1
4308058	0
5056638	0
4484039	0
5146248	0
4360452	0
4336686	0
4591878	0
4239865	0
18949428	1
4320794	0
4375311	0
4575154	0
4595795	0
4313907	0
4572612	0
5013638	0
19846014	1
19939581	1
21693606	1
18745898	1
4580771	0
5013635	0
5013634	0
19209430	1
4969077	0
4979125	0
4989975	0
19541437	1
19546420	1
18574235	1
4890613	0
4355737	0
21011060	1
19238034	1
4293185	0
5079765	0
19994362	1
4318124	0
18849681	1
4998470	0
19083382	1
5145346	0
4959244	0
19447873	1
5069278	0
5071151	0
18419797	1
19613074	1
4941564	0
18299099	1
4517695	0
4859567	0
4301487	0
4385761	0
4385763	0
19688694	1
5066606	0
4566532	0
4700373	0
21956522	1
4990429	0
19240450	1
4339379	0
20570812	1
4595272	0
4990427	0
19712296	1
19913575	1
19671597	1
19025175	1
4595308	0
4503255	0
19469043	1
4595304	0
4371273	0
18522296	1
20327945	1
20868085	1
4984148	0
4577679	0
4251197	0
5083080	0
4235484	0
19323101	1
5095511	0
20270060	1
19779749	1
5105578	0
19428071	1
20127798	1
18892124	1
18651708	1
20037086	1
5032863	0
18294444	1
20399620	1
4503253	0
19688349	1
4379623	0
4207395	0
19891176	1
4835413	0
19827999	1
4968456	0
4878862	0
4896194	0
4878860	0
5101163	0
4878864	0
4282550	0
5145749	0
4306278	0
4279096	0
21311145	1
19336703	1
21048274	1
4949762	0
4306270	0
5145297	0
4311993	0
5097374	0
21495520	1
20385471	1
4393339	0
4332016	0
20674534	1
4851916	0
21666995	1
4293225	0
4317453	0
19645383	1
20831235	1
20831234	1
4945255	0
19887915	1
4372911	0
4260291	0
20967670	1
5149127	0
5003127	0
4893393	0
4273545	0
4760415	0
18788351	1
4858767	0
18947421	1
19633766	1
18272167	1
4696408	0
4752990	0
18584871	1
4584038	0
4313750	0
4359847	0
4978960	0
18612490	1
5005873	0
19705432	1
4978966	0
4361377	0
4260890	0
18488306	1
19781588	1
4287820	0
21440660	1
4806108	0
18453985	1
19285127	1
4267324	0
20001711	1
5011070	0
20123464	1
4936262	0
4876708	0
21739121	1
4201761	0
18161033	0
21081039	1
5154964	0
4271242	0
19649336	1
4211376	0
21038513	1
5093973	0
18228159	1
4804851	0
4804853	0
4383353	0
4397220	0
4833757	0
5009390	0
5068695	0
17253091	0
5112084	0
4330245	0
4813222	0
19618838	1
18853811	1
4975297	0
4920096	0
5048976	0
4313556	0
5048974	0
5008782	0
4590276	0
4325439	0
5070941	0
19773072	1
5070943	0
19142066	1
5102852	0
4286997	0
5033029	0
4269786	0
19925858	1
4232558	0
4222556	0
21560099	1
4982587	0
21569058	1
18926736	1
5051856	0
5148521	0
21362489	1
18858624	1
4226207	0
4743815	0
4300717	0
1423153	0
4853037	0
4256357	0
5050090	0
4358640	0
5036290	0
4255611	0
4578313	0
19482060	1
18671987	1
4504307	0
4906566	0
5155256	0
19462744	1
4253676	0
4970555	0
21639897	1
5044724	0
19534221	1
4585618	0
5033128	0
4379147	0
4324389	0
4991464	0
4371969	0
17548516	0
4386598	0
4209390	0
4309811	0
19751022	1
5063249	0
4286660	0
18856826	1
4788487	0
19751025	1
19751024	1
4525654	0
18606816	1
18250389	1
21127490	1
4982191	0
18363537	1
4268729	0
4590687	0
21253332	1
4582963	0
4814669	0
19707990	1
19854951	1
5061047	0
20874336	1
4315363	0
5011920	0
5061316	0
4318909	0
4244575	0
4573800	0
21508529	1
18396192	1
5055727	0
19839047	1
4939180	0
4972683	0
21041205	1
4257751	0
18468374	1
4451379	0
5075092	0
21554841	1
4935247	0
5049626	0
4988835	0
19539891	1
18425367	1
5050614	0
5081967	0
4369998	0
19495164	1
4814594	0
5081484	0
4268438	0
4814597	0
21489080	1
20628054	1
19614668	1
18215529	1
19079776	1
4288895	0
4749444	0
5119702	0
4681997	0
4575837	0
20551826	1
21229483	1
19938164	1
19805781	1
4991071	0
4296229	0
20654687	1
4991076	0
4321140	0
18572338	1
19525583	1
4991078	0
21323999	1
4251979	0
5032292	0
4582343	0
20307195	1
